"","Dist","CellID"
"30682",0.0768355300767271,92056
"30683",0.0771827053643699,92057
"30684",0.0861896891404684,92058
"30685",0.0857208532106309,92059
"30686",0.101110392975066,92060
"30687",0.122869253962265,92061
"30688",0.116691119006401,92062
"30689",0.102381293239126,92063
"30690",0.0941612915591747,92064
"30691",0.087687025223947,92065
"30692",0.0806466565611861,92066
"30693",0.0754232338794899,92067
"30694",0.0747340476677093,92068
"30695",0.0748069053219346,92069
"30696",0.0728905014694887,92070
"30697",0.0731970544800984,92071
"30698",0.0706867669473067,92072
"30699",0.0695182128246337,92073
"30700",0.073678820031392,92074
"30701",0.0668921383329649,92075
"30702",0.0652852609454461,92076
"30703",0.140506097929104,92198
"30704",0.188206624894617,92199
"30705",0.176964028909111,92200
"30706",0.146859064213705,92201
"30707",0.125931365304242,92202
"30708",0.123566431895287,92203
"30709",0.126784558580246,92204
"30710",0.122536357929591,92205
"30711",0.12508974331152,92206
"30712",0.125518143980956,92207
"30713",0.121549594010004,92208
"30714",0.117361523006819,92209
"30715",0.116229534947988,92210
"30716",0.11482848160511,92211
"30717",0.10681137110793,92212
"30718",0.0920141455493996,92213
"30719",0.0886555849134529,92214
"30720",0.0899072747605842,92215
"30721",0.089438578408891,92216
"30722",0.089448925357736,92217
"30723",0.0908923181197904,92218
"30724",0.0926442597169081,92219
"30725",0.096503574753251,92220
"30726",0.0980825260966146,92221
"30727",0.0942731327335255,92222
"30728",0.0954126144504186,92223
"30729",0.101901389651894,92224
"30730",0.112121597972876,92225
"30731",0.112484682111003,92226
"30732",0.111892968215359,92227
"30733",0.115945380865509,92228
"30734",0.126571859537769,92229
"30735",0.137902715734792,92230
"30736",0.140361336478275,92231
"30737",0.150685516328422,92232
"30738",0.157571113126025,92233
"30739",0.151972795468774,92234
"30740",0.147450114402197,92235
"30741",0.139087283295074,92236
"30742",0.131319419409575,92237
"30743",0.137432484104394,92238
"30744",0.111259748942126,92239
"30745",0.0721595033718799,92240
"30746",0.057593776404917,92241
"30747",0.0401653708413426,92242
"30748",0.0330124210135121,92243
"30749",0.0491642736061833,92244
"30750",0.0456479916973536,92245
"30751",0.0708178372258751,92246
"30752",0.0551380879376182,92247
"30753",0.0842673848284922,92248
"30754",0.0630496562455376,92249
"30755",0.0746377667367953,92250
"30756",0.0623654287230144,92251
"30757",0.0726456439467409,92252
"30758",0.0660554141617649,92253
"30759",0.0799658196781074,92254
"30760",0.0587716665250347,92255
"30761",0.0885941298233467,92256
"30762",0.0645232530899075,92257
"30763",0.0679512935308426,92258
"30764",0.0736313209873097,92259
"30765",0.0689766364170407,92260
"30766",0.0717406640046803,92261
"30767",0.0705803878272047,92262
"30768",0.0699712523038982,92263
"30769",0.066475980508242,92264
"30770",0.0657285405403825,92265
"30771",0.0618233044029636,92266
"30772",0.0552916245412843,92267
"30773",0.0903152430423088,92268
"30774",0.092760764948013,92269
"30775",0.133955163127056,92374
"30776",0.212044552029415,92375
"30777",0.21254662756686,92376
"30778",0.12681241735298,92377
"30779",0.067894006118051,92378
"30780",0.0697043138792239,92382
"30781",0.0706838300046412,92383
"30782",0.0768189502102702,92384
"30783",0.0798025173831288,92385
"30784",0.0658426876430206,92401
"30785",0.0712491544903702,92402
"30786",0.0822857974086401,92403
"30787",0.0826680856107244,92404
"30788",0.112685151883156,92405
"30789",0.139999542331368,92406
"30790",0.158470363121621,92407
"30791",0.189871219467754,92408
"30792",0.185632669047418,92409
"30793",0.177927237740324,92410
"30794",0.128915049237224,92411
"30795",0.0924269642076365,92412
"30796",0.0773387953500003,92413
"30797",0.117321393040311,92744
"30798",0.147351745484636,92745
"30799",0.257618383327149,92746
"30800",0.169660493127123,92747
"30801",0.130031668307882,92748
"30802",0.19919946898427,92749
"30803",0.259557586245043,92750
"30804",0.215243661046836,92751
"30805",0.161030836644276,92752
"30806",0.137200598143968,92753
"30807",0.151344553766756,92754
"30808",0.162086148859397,92755
"30809",0.164146700975689,92756
"30810",0.166840202292463,92757
"30811",0.174149714160965,92758
"30812",0.169216515900781,92759
"30813",0.162780886516325,92760
"30814",0.160699749956814,92761
"30815",0.156492101010483,92762
"30816",0.151592286102818,92763
"30817",0.151738448273397,92764
"30818",0.151656921004266,92765
"30819",0.14808560253651,92766
"30820",0.148842696792153,92767
"30821",0.147219125196884,92768
"30822",0.161053684328972,92769
"30823",0.188052295256427,92770
"30824",0.205788546419854,92771
"30825",0.208571084074547,92772
"30826",0.183779957927841,92773
"30827",0.14010291134603,92774
"30828",0.120170376515946,92775
"30829",0.106018424348343,92776
"30830",0.0967300966882274,92777
"30831",0.0754759996665185,92778
"30832",0.075312470484267,92779
"30833",0.0701584562719183,92780
"30834",0.0773437103373831,92781
"30835",0.10093663441391,92782
"30836",0.116752361938358,92783
"30837",0.120864947121947,92784
"30838",0.116400643954805,92785
"30839",0.101819840212444,92786
"30840",0.0823355432510579,92787
"30841",0.0746568496063368,92788
"30842",0.0677088913003224,92789
"30843",0.0742743377695251,92790
"30844",0.0760565257021549,92791
"30845",0.0692302014271994,92792
"30846",0.0698620267689802,92793
"30847",0.0731164514479098,92794
"30848",0.0758712080205901,92795
"30849",0.0721901547873322,92796
"30850",0.0734819296390602,92797
"30851",0.0702628610524509,92798
"30852",0.0670390056015309,92799
"30853",0.0762388874439287,92800
"30854",0.11464401468977,92920
"30855",0.151089726842891,92921
"30856",0.189156084024101,92922
"30857",0.200986704293915,92923
"30858",0.179077578116263,92924
"30859",0.155546541639438,92925
"30860",0.148867237816345,92926
"30861",0.147230088563625,92927
"30862",0.141770575030681,92928
"30863",0.134225739768434,92929
"30864",0.134594334511921,92930
"30865",0.12660402717663,92931
"30866",0.115978278901987,92932
"30867",0.109657069442329,92933
"30868",0.100000187968242,92934
"30869",0.0897858426538443,92935
"30870",0.0915370677812113,92936
"30871",0.0929187028866173,92937
"30872",0.0917346915233568,92938
"30873",0.0903186214924041,92939
"30874",0.0899971674360413,92940
"30875",0.0929939387949972,92941
"30876",0.0958191259512648,92942
"30877",0.0976505273147348,92943
"30878",0.109832189866581,92944
"30879",0.114577676542822,92945
"30880",0.107976431411003,92946
"30881",0.103329360391786,92947
"30882",0.121464477547244,92948
"30883",0.128813172893474,92949
"30884",0.136168006480727,92950
"30885",0.122991189361316,92951
"30886",0.121982235847899,92952
"30887",0.13284802448573,92953
"30888",0.134705143964909,92954
"30889",0.146187285107583,92955
"30890",0.160092021722867,92956
"30891",0.176648612859611,92957
"30892",0.174738673620583,92958
"30893",0.157427524641116,92959
"30894",0.139885417765845,92960
"30895",0.143941151187668,92961
"30896",0.113489537109113,92962
"30897",0.0638241486364004,92963
"30898",0.0664764255467556,92964
"30899",0.0780684744795443,92965
"30900",0.0412620292947122,92966
"30901",0.0464505818461173,92967
"30902",0.0406109559930947,92968
"30903",0.0588232006566919,92969
"30904",0.0602838232976303,92970
"30905",0.0557538382283471,92971
"30906",0.09000520345034,92972
"30907",0.0892478104619506,92973
"30908",0.0847941541299038,92974
"30909",0.0862367164073956,92975
"30910",0.0799513620971903,92976
"30911",0.0693087908423337,92977
"30912",0.0739168632321821,92978
"30913",0.0617212807928118,92979
"30914",0.0680374452403443,92980
"30915",0.0723025593307603,92981
"30916",0.0674782036570391,92982
"30917",0.0580302509044958,92983
"30918",0.0553777997612615,92984
"30919",0.0717621158706297,92985
"30920",0.0739273043364431,92986
"30921",0.0683439106626133,92987
"30922",0.0747264999661148,92988
"30923",0.0690034771892975,92989
"30924",0.0907262136323957,92990
"30925",0.0770683513504161,92991
"30926",0.139344850569304,93098
"30927",0.165681125260158,93099
"30928",0.13548828438039,93100
"30929",0.0832569853057274,93101
"30930",0.0643631160440972,93102
"30931",0.0644289583727847,93103
"30932",0.0640196882584306,93104
"30933",0.0768492926522165,93107
"30934",0.081114791999472,93108
"30935",0.0826557185441384,93109
"30936",0.0735883178684832,93120
"30937",0.078453503333874,93124
"30938",0.0961661875163087,93125
"30939",0.111322700439457,93126
"30940",0.111495524510939,93127
"30941",0.122686482174587,93128
"30942",0.146224523718191,93129
"30943",0.180835499687456,93130
"30944",0.200592147095044,93131
"30945",0.205584824485688,93132
"30946",0.209511091201435,93133
"30947",0.146464771829011,93134
"30948",0.115861235519883,93135
"30949",0.109099795225341,93136
"30950",0.154764702676029,93467
"30951",0.233575924317998,93468
"30952",0.136192337017039,93469
"30953",0.124234775698415,93470
"30954",0.217081869986072,93471
"30955",0.267325713139942,93472
"30956",0.207454677307536,93473
"30957",0.17859904399188,93474
"30958",0.171950128534942,93475
"30959",0.172610204568037,93476
"30960",0.179613157462592,93477
"30961",0.188947077583175,93478
"30962",0.187643448540414,93479
"30963",0.182655040985696,93480
"30964",0.179203928089153,93481
"30965",0.169352982191123,93482
"30966",0.158483203835783,93483
"30967",0.151626422404252,93484
"30968",0.146346005987097,93485
"30969",0.14136548252148,93486
"30970",0.145325681855561,93487
"30971",0.146107716962285,93488
"30972",0.14638811564092,93489
"30973",0.147607164206507,93490
"30974",0.146930074894787,93491
"30975",0.20117580159401,93492
"30976",0.225791128057038,93493
"30977",0.208842191323824,93494
"30978",0.17601090007833,93495
"30979",0.145492479865119,93496
"30980",0.135602826672914,93497
"30981",0.119899855442528,93498
"30982",0.0968306048303244,93499
"30983",0.0885565813485321,93500
"30984",0.0745566385077011,93501
"30985",0.0701845409903526,93502
"30986",0.0746718078681518,93503
"30987",0.0860320088129072,93504
"30988",0.106178531421797,93505
"30989",0.123450351022614,93506
"30990",0.130321354263273,93507
"30991",0.119854487043547,93508
"30992",0.101903773380873,93509
"30993",0.0742746533280045,93510
"30994",0.0711981165651566,93511
"30995",0.0689224989395668,93512
"30996",0.0726330130280761,93513
"30997",0.0657552841773992,93514
"30998",0.0658470320587426,93515
"30999",0.0661581374507419,93516
"31000",0.0705373340515227,93517
"31001",0.0737107421110084,93518
"31002",0.0715524672860955,93519
"31003",0.071930359786226,93520
"31004",0.0714301457242939,93521
"31005",0.0746399125522535,93522
"31006",0.07739657875425,93523
"31007",0.0911962679663838,93643
"31008",0.121366545396087,93644
"31009",0.154559622510989,93645
"31010",0.150351379249896,93646
"31011",0.161389793954177,93647
"31012",0.162898807776377,93648
"31013",0.161447203260486,93649
"31014",0.166542968517908,93650
"31015",0.168894040145148,93651
"31016",0.173161235736507,93652
"31017",0.166499086151899,93653
"31018",0.154453098070019,93654
"31019",0.145037386270335,93655
"31020",0.122798183999113,93656
"31021",0.10134736055153,93657
"31022",0.0940725862702853,93658
"31023",0.0945294637408417,93659
"31024",0.0973704869122058,93660
"31025",0.0971521785943712,93661
"31026",0.0935839172199231,93662
"31027",0.121178096820316,93663
"31028",0.124434235644357,93664
"31029",0.132438464924796,93665
"31030",0.139592345050876,93666
"31031",0.148832078627725,93667
"31032",0.146926222885547,93668
"31033",0.146616235970319,93669
"31034",0.138444395290051,93670
"31035",0.126700896650961,93671
"31036",0.13858654428455,93672
"31037",0.141078417687842,93673
"31038",0.140959908374309,93674
"31039",0.135950217328502,93675
"31040",0.146275646304295,93676
"31041",0.15463476504366,93677
"31042",0.161406356390344,93678
"31043",0.164755938239816,93679
"31044",0.172788562695352,93680
"31045",0.17701571003104,93681
"31046",0.165553528257375,93682
"31047",0.14339093226953,93683
"31048",0.149321976310722,93684
"31049",0.0426245075490128,93685
"31050",0.0762737516881396,93686
"31051",0.0958968018635214,93687
"31052",0.105707701643135,93688
"31053",0.0795695132265146,93689
"31054",0.0448401336886164,93690
"31055",0.042886748424354,93691
"31056",0.0596177401743545,93692
"31057",0.0893556006975027,93693
"31058",0.0742447492440878,93694
"31059",0.0818686463643639,93695
"31060",0.08576446977433,93696
"31061",0.0985053541289229,93697
"31062",0.100299771726947,93698
"31063",0.0854562849796098,93699
"31064",0.0758852803251478,93700
"31065",0.0562568254589703,93701
"31066",0.0731555982501285,93702
"31067",0.0494769380177611,93703
"31068",0.0542747147966934,93704
"31069",0.0651972583610727,93705
"31070",0.0551147454826492,93706
"31071",0.0562252898473738,93707
"31072",0.0629188851196937,93708
"31073",0.0665652072585717,93709
"31074",0.0694428024555546,93710
"31075",0.0734371838866079,93711
"31076",0.0916614546070875,93712
"31077",0.125613421178617,93822
"31078",0.128222278326659,93823
"31079",0.0930274482098247,93824
"31080",0.070373185288464,93825
"31081",0.0674314214060936,93826
"31082",0.0720467749193779,93827
"31083",0.0731143614481391,93828
"31084",0.0808366032770975,93831
"31085",0.0858079388708708,93832
"31086",0.0940449764539767,93843
"31087",0.0930528585333319,93844
"31088",0.0786184648634685,93845
"31089",0.0731488994244698,93846
"31090",0.0796928640741952,93847
"31091",0.0921785944429572,93848
"31092",0.110003633654558,93849
"31093",0.12621154753522,93850
"31094",0.147028240359163,93851
"31095",0.183594039244172,93852
"31096",0.18992660679946,93853
"31097",0.190938786679933,93854
"31098",0.204178475150402,93855
"31099",0.206799429820462,93856
"31100",0.138777192652432,93857
"31101",0.113915365581764,93858
"31102",0.111274958384524,93859
"31103",0.106735864903474,93860
"31104",0.108622365015348,93874
"31105",0.109263783391965,93879
"31106",0.116345670431808,93880
"31107",0.107790931646962,93881
"31108",0.137821452204812,94188
"31109",0.162197300814607,94189
"31110",0.225049763643464,94190
"31111",0.101063534492013,94191
"31112",0.111625653881649,94192
"31113",0.217769475213321,94193
"31114",0.251619232100953,94194
"31115",0.183443327551656,94195
"31116",0.176365712676922,94196
"31117",0.181577900585187,94197
"31118",0.189817081860425,94198
"31119",0.194217135799478,94199
"31120",0.203298431960273,94200
"31121",0.205992670563019,94201
"31122",0.198183745502133,94202
"31123",0.18431949317417,94203
"31124",0.175943080259182,94204
"31125",0.165477025166117,94205
"31126",0.152706024690716,94206
"31127",0.141573128220715,94207
"31128",0.136462244331707,94208
"31129",0.135864808397023,94209
"31130",0.139405309169884,94210
"31131",0.14506509250074,94211
"31132",0.146583225490939,94212
"31133",0.147217117768377,94213
"31134",0.160004838286276,94214
"31135",0.210201609210145,94215
"31136",0.212310256448119,94216
"31137",0.165006177589571,94217
"31138",0.130120629928731,94218
"31139",0.127123964581178,94219
"31140",0.129001769488863,94220
"31141",0.11415239863067,94221
"31142",0.105702925366421,94222
"31143",0.10472276203575,94223
"31144",0.0918948890390821,94224
"31145",0.0929307308145898,94225
"31146",0.098621373374903,94226
"31147",0.104851220239648,94227
"31148",0.120485516930287,94228
"31149",0.129536663177986,94229
"31150",0.124626511382377,94230
"31151",0.118377216758009,94231
"31152",0.105704919993514,94232
"31153",0.0818108314119473,94233
"31154",0.0664538715087651,94234
"31155",0.0595121132855895,94235
"31156",0.0617364007695288,94236
"31157",0.0660070389996042,94237
"31158",0.0643342353916346,94238
"31159",0.0672486341986136,94239
"31160",0.0704685086311066,94240
"31161",0.0811074257570161,94241
"31162",0.0795959760048854,94242
"31163",0.0778461105526569,94243
"31164",0.0776208736170732,94244
"31165",0.0683273796524948,94245
"31166",0.0762050812030365,94246
"31167",0.0801712690066882,94366
"31168",0.090504027856447,94367
"31169",0.118294468861491,94368
"31170",0.1168623224163,94369
"31171",0.117648162083567,94370
"31172",0.120744584077905,94371
"31173",0.124059796241452,94372
"31174",0.135372393741195,94373
"31175",0.14576349612073,94374
"31176",0.153344094600538,94375
"31177",0.169258771192494,94376
"31178",0.169032943192387,94377
"31179",0.165135516208847,94378
"31180",0.137307944369591,94379
"31181",0.125314176139361,94380
"31182",0.115287629245919,94381
"31183",0.114735129346025,94382
"31184",0.118785434432087,94383
"31185",0.12384663836218,94384
"31186",0.136037966586585,94385
"31187",0.144813805101934,94386
"31188",0.154830430727493,94387
"31189",0.160690383242437,94388
"31190",0.165139425488892,94389
"31191",0.176134212827652,94390
"31192",0.176294499691044,94391
"31193",0.180252028206167,94392
"31194",0.185397832213183,94393
"31195",0.175049369024598,94394
"31196",0.157016989308551,94395
"31197",0.160055567070107,94396
"31198",0.159250118471907,94397
"31199",0.162371246269994,94398
"31200",0.163412159594317,94399
"31201",0.186954123961048,94400
"31202",0.195057297743962,94401
"31203",0.18084856046157,94402
"31204",0.188515937751613,94403
"31205",0.192376825096703,94404
"31206",0.16352821487858,94405
"31207",0.148295791231891,94406
"31208",0.141967140072989,94407
"31209",0.133829647101009,94408
"31210",0.101917723990409,94409
"31211",0.0981146425601525,94410
"31212",0.117062647796997,94411
"31213",0.139064158980449,94412
"31214",0.135128379097776,94413
"31215",0.131469490912879,94414
"31216",0.107520425839167,94415
"31217",0.0947690558881726,94416
"31218",0.111159494011273,94417
"31219",0.0844468584285395,94418
"31220",0.0692033365054449,94419
"31221",0.0766742079148907,94420
"31222",0.103182548784505,94421
"31223",0.114828522664275,94422
"31224",0.0768136061915169,94423
"31225",0.0646534173037182,94424
"31226",0.0382046132542173,94425
"31227",0.047342919951876,94426
"31228",0.0527985596798435,94427
"31229",0.0530958997368777,94428
"31230",0.0617879916403121,94429
"31231",0.0566998034838473,94430
"31232",0.060578274505283,94431
"31233",0.0639790463944654,94432
"31234",0.0727746180201326,94433
"31235",0.0921008109967269,94434
"31236",0.122808757310283,94545
"31237",0.148483973111254,94546
"31238",0.133118672263988,94547
"31239",0.0932982949223597,94548
"31240",0.0733255702527454,94549
"31241",0.0730339629875876,94550
"31242",0.078450596788651,94551
"31243",0.080858737138363,94552
"31244",0.0866060551719911,94565
"31245",0.0959071546771861,94566
"31246",0.0914899650482472,94567
"31247",0.0790202254436066,94568
"31248",0.076066138362715,94569
"31249",0.0765351605384709,94570
"31250",0.0779272837062962,94571
"31251",0.0809929844753558,94572
"31252",0.11864882133247,94573
"31253",0.155809865229279,94574
"31254",0.18595566287,94575
"31255",0.174290696103831,94576
"31256",0.15586723304357,94577
"31257",0.156446128730672,94578
"31258",0.144981213132372,94579
"31259",0.113488469455571,94580
"31260",0.0992560295263033,94581
"31261",0.103865252158159,94582
"31262",0.0959551331847674,94583
"31263",0.12876607587801,94588
"31264",0.143494127912038,94589
"31265",0.13689884281816,94590
"31266",0.127984510498878,94591
"31267",0.118091919084656,94592
"31268",0.123762904707851,94593
"31269",0.137659029372768,94594
"31270",0.138348125184904,94595
"31271",0.129668052100142,94596
"31272",0.117869866142513,94602
"31273",0.125803847400261,94603
"31274",0.107093356927634,94604
"31275",0.0744343666254724,94910
"31276",0.119450275189858,94911
"31277",0.267619949710016,94912
"31278",0.1353681485157,94913
"31279",0.130400462760031,94914
"31280",0.207784932536909,94915
"31281",0.25209680655309,94916
"31282",0.169832045763176,94917
"31283",0.173746218008805,94918
"31284",0.183099088148178,94919
"31285",0.190868665234098,94920
"31286",0.197003009664667,94921
"31287",0.199255325348442,94922
"31288",0.206337826541522,94923
"31289",0.206051672870843,94924
"31290",0.197171246906195,94925
"31291",0.182970268584008,94926
"31292",0.17236481139505,94927
"31293",0.157253355945131,94928
"31294",0.142553859224985,94929
"31295",0.132234582523607,94930
"31296",0.12672663763041,94931
"31297",0.129981260527981,94932
"31298",0.133592005277411,94933
"31299",0.141888274638305,94934
"31300",0.145612043687215,94935
"31301",0.147279100125141,94936
"31302",0.146138743297806,94937
"31303",0.157561834412223,94938
"31304",0.152277744513032,94939
"31305",0.136022469385554,94940
"31306",0.126843218610458,94941
"31307",0.121265265090752,94942
"31308",0.120772875215848,94943
"31309",0.11762495301501,94944
"31310",0.114585260818337,94945
"31311",0.114145419368716,94946
"31312",0.109035231529148,94947
"31313",0.109993916956447,94948
"31314",0.11555356815903,94949
"31315",0.118697754565166,94950
"31316",0.131260555505699,94951
"31317",0.133027066114514,94952
"31318",0.121148650976293,94953
"31319",0.114620738368096,94954
"31320",0.0959262492940194,94955
"31321",0.0793572766251709,94956
"31322",0.0698096259041892,94957
"31323",0.0568468659635616,94958
"31324",0.0631413325020422,94959
"31325",0.069976126377307,94960
"31326",0.0671195837957109,94961
"31327",0.0658966569831734,94962
"31328",0.0663531346995713,94963
"31329",0.0728581135470295,94964
"31330",0.0830924965115954,94965
"31331",0.0809872872417171,94966
"31332",0.0732155626335242,94967
"31333",0.0683815677260581,94968
"31334",0.0724053735017956,95089
"31335",0.0769971965656342,95090
"31336",0.088172247746785,95091
"31337",0.0834977899785924,95092
"31338",0.0913630712384202,95093
"31339",0.0899977565958432,95094
"31340",0.100518950429803,95095
"31341",0.116454471194389,95096
"31342",0.125009379899043,95097
"31343",0.126692657897937,95098
"31344",0.128889207537625,95099
"31345",0.130303842887238,95100
"31346",0.126014028669248,95101
"31347",0.107176333575903,95102
"31348",0.108247541024439,95103
"31349",0.116785989226169,95104
"31350",0.127233975055305,95105
"31351",0.130159954084363,95106
"31352",0.143783598343814,95107
"31353",0.149190455357812,95108
"31354",0.16137203755712,95109
"31355",0.171139033377564,95110
"31356",0.178689290117879,95111
"31357",0.184218751180285,95112
"31358",0.189963650874545,95113
"31359",0.197440444099814,95114
"31360",0.203738634916089,95115
"31361",0.209769633005484,95116
"31362",0.203186922701214,95117
"31363",0.180979384077122,95118
"31364",0.180065668794193,95119
"31365",0.179499393088877,95120
"31366",0.180777466944213,95121
"31367",0.194160019968311,95122
"31368",0.227933457892058,95123
"31369",0.245277428133442,95124
"31370",0.224969653549488,95125
"31371",0.220765925820609,95126
"31372",0.201195059460596,95127
"31373",0.183420342936862,95128
"31374",0.16986778215526,95129
"31375",0.157111676736288,95130
"31376",0.138573307803076,95131
"31377",0.124944900195226,95132
"31378",0.131813773570598,95133
"31379",0.164496416971735,95134
"31380",0.175047213040906,95135
"31381",0.161910592053246,95136
"31382",0.147948844100055,95137
"31383",0.161298099472354,95138
"31384",0.128936834514044,95139
"31385",0.116269999463547,95140
"31386",0.131155708706721,95141
"31387",0.0826011453629595,95142
"31388",0.0819209038469332,95143
"31389",0.0786741595206226,95144
"31390",0.068187951526903,95145
"31391",0.089124588382475,95146
"31392",0.049506522040054,95147
"31393",0.0498069275365585,95148
"31394",0.0460544036764546,95149
"31395",0.051507904383831,95150
"31396",0.0654389040586774,95151
"31397",0.0610153764250557,95152
"31398",0.0592613035187075,95153
"31399",0.0620037828386583,95154
"31400",0.0705385872152682,95155
"31401",0.0682436816689027,95156
"31402",0.138587396837328,95269
"31403",0.148178821473317,95270
"31404",0.128489237772038,95271
"31405",0.094173656954745,95272
"31406",0.0785138049794549,95273
"31407",0.080001351073177,95274
"31408",0.085432353406253,95275
"31409",0.0943274341651621,95276
"31410",0.0846995374698944,95288
"31411",0.0813565316706159,95289
"31412",0.077792927986979,95290
"31413",0.0746567864992028,95291
"31414",0.0727300133110023,95292
"31415",0.0706098234053736,95293
"31416",0.0806562893961571,95294
"31417",0.109276663244613,95295
"31418",0.138517211991741,95296
"31419",0.162101828507943,95297
"31420",0.156222361322122,95298
"31421",0.142485653418524,95299
"31422",0.128977804545855,95300
"31423",0.119243043170468,95301
"31424",0.103743984904894,95302
"31425",0.0848861729552639,95303
"31426",0.0921852386814669,95304
"31427",0.087407348884802,95305
"31428",0.109631282969277,95310
"31429",0.113656763374296,95311
"31430",0.125262318170118,95317
"31431",0.120584889784989,95318
"31432",0.106231273971533,95325
"31433",0.106440268014192,95326
"31434",0.0945994448676693,95327
"31435",0.0770177450490506,95633
"31436",0.115196950257773,95634
"31437",0.22283754190416,95635
"31438",0.122029736422012,95636
"31439",0.132868467531251,95637
"31440",0.227781656138841,95638
"31441",0.198837875257028,95639
"31442",0.165074333937561,95640
"31443",0.182768390179698,95641
"31444",0.192115405856398,95642
"31445",0.198492913549628,95643
"31446",0.19950488786015,95644
"31447",0.202304063161094,95645
"31448",0.206539134610049,95646
"31449",0.210140064371881,95647
"31450",0.200843599471046,95648
"31451",0.184771983120388,95649
"31452",0.169015463318647,95650
"31453",0.145890566891022,95651
"31454",0.132324640754138,95652
"31455",0.119032192391622,95653
"31456",0.119772395130802,95654
"31457",0.125396775538785,95655
"31458",0.131331842371008,95656
"31459",0.136367753135056,95657
"31460",0.1436330673341,95658
"31461",0.143770671964933,95659
"31462",0.142619026620128,95660
"31463",0.141740022360854,95661
"31464",0.134563541355999,95662
"31465",0.129506129626523,95663
"31466",0.124724013651574,95664
"31467",0.12007615226753,95665
"31468",0.118204117325029,95666
"31469",0.116868760065617,95667
"31470",0.117609126628775,95668
"31471",0.117767668983998,95669
"31472",0.118307681604364,95670
"31473",0.120380391632382,95671
"31474",0.125980161884797,95672
"31475",0.128647940371139,95673
"31476",0.128704800275308,95674
"31477",0.130735384595183,95675
"31478",0.128078032075779,95676
"31479",0.115480957634703,95677
"31480",0.0817045835605763,95678
"31481",0.0733735420872661,95679
"31482",0.0687496608855763,95680
"31483",0.0673255796494979,95681
"31484",0.0646542935100477,95682
"31485",0.0709083357475556,95683
"31486",0.0645612124032155,95684
"31487",0.0614282156320948,95685
"31488",0.0652441254965685,95686
"31489",0.0735020697725711,95687
"31490",0.0835306417148477,95688
"31491",0.0773124887800725,95689
"31492",0.0705868836133964,95690
"31493",0.0710211968313301,95691
"31494",0.0720291789478725,95692
"31495",0.0752250351368126,95693
"31496",0.0671303141804144,95812
"31497",0.06736572626508,95813
"31498",0.0770981400135946,95814
"31499",0.0779806865376821,95815
"31500",0.0761803356192857,95816
"31501",0.0759923664929641,95817
"31502",0.0837662381478981,95818
"31503",0.0889811942064576,95819
"31504",0.106085815218606,95820
"31505",0.108123231627757,95821
"31506",0.105501844242042,95822
"31507",0.0922090334553948,95823
"31508",0.100955578391396,95824
"31509",0.0868128144750965,95825
"31510",0.0917024890362709,95826
"31511",0.0999512835065763,95827
"31512",0.11579908839188,95828
"31513",0.127025608349343,95829
"31514",0.14963485061384,95830
"31515",0.158621677538697,95831
"31516",0.163677266125147,95832
"31517",0.169474970800024,95833
"31518",0.175355262384651,95834
"31519",0.181225862293332,95835
"31520",0.190328879322623,95836
"31521",0.198853587617716,95837
"31522",0.205691911975386,95838
"31523",0.206932459739687,95839
"31524",0.206115459679971,95840
"31525",0.204645199433295,95841
"31526",0.204888932820991,95842
"31527",0.203939920009473,95843
"31528",0.203467977714422,95844
"31529",0.208701066002303,95845
"31530",0.237000831681629,95846
"31531",0.259674419432608,95847
"31532",0.255911807175132,95848
"31533",0.244301369455302,95849
"31534",0.213283062755213,95850
"31535",0.200121353870557,95851
"31536",0.156760561063244,95852
"31537",0.13759425219467,95853
"31538",0.134259758449448,95854
"31539",0.140293419410801,95855
"31540",0.141736538819283,95856
"31541",0.114731652969948,95857
"31542",0.060943249341534,95858
"31543",0.147936337239126,95859
"31544",0.149284194024599,95861
"31545",0.138150722406732,95862
"31546",0.118820553191217,95863
"31547",0.121233448498428,95864
"31548",0.104918610335231,95865
"31549",0.108514334125704,95866
"31550",0.113837724036058,95867
"31551",0.102629471173762,95868
"31552",0.0885363520695742,95869
"31553",0.0852268370575467,95870
"31554",0.0740233306149924,95871
"31555",0.0466854263079428,95872
"31556",0.0530020499505883,95873
"31557",0.0582477197764798,95874
"31558",0.0629791316285595,95875
"31559",0.0603082368033184,95876
"31560",0.0742068419727004,95877
"31561",0.072800325497402,95878
"31562",0.147754881699903,95993
"31563",0.151445349300607,95994
"31564",0.124855631106474,95995
"31565",0.0921982455658495,95996
"31566",0.0848661571340175,95997
"31567",0.0892390593701101,95998
"31568",0.0984638753286926,95999
"31569",0.103045765042201,96000
"31570",0.0838322950520262,96011
"31571",0.0791487185449645,96012
"31572",0.0765531774705205,96013
"31573",0.0819127945381615,96014
"31574",0.0831687029225023,96015
"31575",0.0790716539916534,96016
"31576",0.0864614027748395,96017
"31577",0.114389779631584,96018
"31578",0.138728158369068,96019
"31579",0.140946638126127,96020
"31580",0.130029061353751,96021
"31581",0.12402233006907,96022
"31582",0.110996155684679,96023
"31583",0.0934750121764311,96024
"31584",0.0831093395147035,96025
"31585",0.0812606261936838,96026
"31586",0.0913557959593388,96027
"31587",0.0996671571738026,96033
"31588",0.0825428389457633,96355
"31589",0.0728117823751029,96356
"31590",0.119444117005365,96357
"31591",0.14399843581433,96358
"31592",0.0937333386243946,96359
