"","Dist","CellID"
"969",0.0220797470656688,11292
"970",0.0217349282361725,11293
"971",0.0121165880499766,11300
"972",0.013908778686563,11301
"973",0.00867132867001352,11302
"974",0.00761567037678317,11303
"975",0.00972248674291854,11304
"976",0.0144447514261043,11309
"977",0.0132172868043675,11310
"978",0.0134520274232414,11311
"979",0.0147758155370847,11312
"980",0.0137942397202664,11313
"981",0.0125526862863317,11314
"982",0.012713018286945,11315
"983",0.016354568794733,11316
"984",0.0141696684403293,11317
"985",0.0159365464075188,11318
"986",0.012577612479178,11319
"987",0.0108186212750666,11320
"988",0.00769216288547877,11321
"989",0.00687608996673035,11322
"990",0.0103118101220517,11323
"991",0.0196803261434776,11324
"992",0.0197876448240001,11325
"993",0.0177459416087596,11326
"994",0.0127362030402189,11327
"995",0.0140488741822928,11328
"996",0.0135858676553722,11329
"997",0.0149071615915928,11330
"998",0.0114535108587593,11331
"999",0.0150160444132158,11332
"1000",0.0141316049907162,11333
"1001",0.0126207202931809,11334
"1002",0.0132394560638712,11335
"1003",0.0116664394243623,11336
"1004",0.00982618776259556,11337
"1005",0.0116110983571549,11338
"1006",0.0189286382669721,11339
"1007",0.0195521398409642,11340
"1008",0.0177717525915052,11341
"1009",0.0197671783940371,11342
"1010",0.0190104497275252,11343
"1011",0.0127279710183842,11344
"1012",0.0139333601325257,11345
"1013",0.0105026128131355,11346
"1014",0.0126537271510398,11347
"1015",0.010803534901331,11348
"1016",0.0104229164395185,11349
"1017",0.00901515184287733,11350
"1018",0.0173585294824938,11351
"1019",0.0121016292526034,11352
"1020",0.0117946288583571,11353
"1021",0.0195450547228632,11354
"1022",0.0151860926908275,11355
"1023",0.0141858013920978,11356
"1024",0.0136202476105161,11357
"1025",0.0122164329724031,11358
"1026",0.0126239837553881,11359
"1027",0.0124991608488342,11360
"1028",0.0124437253977654,11361
"1029",0.0126283698485634,11362
"1030",0.0165480909168333,11363
"1031",0.0165344593445174,11364
"1032",0.0132514195764381,11365
"1033",0.0151699621036795,11366
"1034",0.0173861264881752,11367
"1035",0.0187055635130929,11368
"1036",0.0156257107056458,11369
"1037",0.0180796527343638,11370
"1038",0.0155379278872999,11371
"1039",0.0178503774543807,11372
"1040",0.0169206922995868,11373
"1041",0.0164128066695601,11374
"1042",0.0129133378700282,11375
"1043",0.006850940686444,11376
"1044",0.00961434492422206,11377
"1045",0.0104154963573769,11378
"1046",0.0137198604204589,11379
"1047",0.0147615417874385,11380
"1048",0.0118767363721877,11381
"1049",0.0190536871536708,11382
"1050",0.0110902936997169,11383
"1051",0.00681770644538417,11384
"1052",0.0168940690056632,11385
"1053",0.0174569443490654,11386
"1054",0.0150168391765293,11387
"1055",0.018408632848434,11388
"1056",0.017857766676373,11389
"1057",0.0180486007820765,11390
"1058",0.0179912900705401,11391
"1059",0.00912416858231823,11392
"1060",0.0227923036059699,11393
"1061",0.0180659153874114,11394
"1062",0.010167518932395,11395
"1063",0.0163359688969205,11396
"1064",0.0170749736532317,11397
"1065",0.0145256780804253,11398
"1066",0.0205601438873659,11399
"1067",0.0154644277169625,11400
"1068",0.0153095313037826,11401
"1069",0.0144149323757194,11402
"1070",0.0135989076537768,11403
"1071",0.0157506629553613,11404
"1072",0.0130584914907568,11405
"1073",0.0140609273910915,11406
"1074",0.0176963508747346,11407
"1075",0.0169302553295786,11408
"1076",0.0168563324871237,11409
"1077",0.016594224123957,11410
"1078",0.0182268921431935,11411
"1079",0.017408303152454,11412
"1080",0.012156061060519,11413
"1081",0.00864228463889022,11414
"1082",0.0148053878449488,11415
"1083",0.0180549694467996,11416
"1084",0.0184938938431352,11417
"1085",0.0172984295968707,11418
"1086",0.0136834070079923,11419
"1087",0.0175928323942514,11420
"1088",0.0185818330184157,11421
"1089",0.0184707395935613,11422
"1090",0.0146228918575391,11423
"1091",0.0131694436331799,11424
"1092",0.0129478713476174,11425
"1093",0.012246564765024,11426
"1094",0.0165185205176515,11427
"1095",0.0182916442177125,11428
"1096",0.0180144323665625,11429
"1097",0.0199719685479114,11430
"1098",0.0204970910599083,11431
"1099",0.0123815835721611,11432
"1100",0.00595432374024595,11433
"1101",0.00650210071132143,11434
"1102",0.0138540514207883,11435
"1103",0.0114521522433294,11436
"1104",0.0114744919582729,11437
"1105",0.0101735439602127,11438
"1106",0.00836210014404717,11439
"1107",0.012771395135013,11440
"1108",0.0242966183058715,11445
"1109",0.0252670598682725,11446
"1110",0.0229051467726916,11447
"1111",0.0241348508108955,11448
"1112",0.0272766095686685,11449
"1113",0.0207152983367185,11450
"1114",0.0120157215457401,11451
"1115",0.00467116450319725,11452
"1116",0.00764075760688624,11453
"1117",0.00851354925369702,11454
"1118",0.0125109856964803,11455
"1119",0.0157429389558585,11668
"1120",0.00740592492511623,11669
"1121",0.012911035584475,11670
"1122",0.0180667296975848,11688
"1123",0.0129016721089892,11689
"1124",0.0103478079529701,11690
"1125",0.0137735129780136,11691
"1126",0.0129252441894793,11692
"1127",0.0142562644130429,11693
"1128",0.0126659671966287,11694
"1129",0.0102958986295211,11695
"1130",0.00937785414448613,11696
"1131",0.0110632042020053,11697
"1132",0.0139924546474908,11698
"1133",0.0143766042638672,11699
"1134",0.015001815255147,11700
"1135",0.0167509651950181,11701
"1136",0.0131277553623149,11702
"1137",0.0151009215292446,11703
"1138",0.0115753892824362,11704
"1139",0.0101063575249592,11705
"1140",0.010673405839304,11706
"1141",0.00810928690826695,11707
"1142",0.00964693061437897,11708
"1143",0.010300675097451,11709
"1144",0.0113660296358816,11710
"1145",0.00987099540556368,11711
"1146",0.011808038241342,11712
"1147",0.0142636295582985,11713
"1148",0.0136760532171882,11714
"1149",0.00775797560600562,11715
"1150",0.0105673524681982,11716
"1151",0.0110509770433955,11717
"1152",0.0127151675069926,11718
"1153",0.0102243074309413,11719
"1154",0.0120517475443268,11720
"1155",0.0145359112556876,11721
"1156",0.0159142565426947,11722
"1157",0.00965491413719207,11723
"1158",0.00957847813796881,11724
"1159",0.0140735218969282,11725
"1160",0.0157403953775086,11726
"1161",0.0160104874392338,11727
"1162",0.0169894496440286,11728
"1163",0.0171041324016045,11729
"1164",0.0097342537426293,11730
"1165",0.0154820426812829,11731
"1166",0.0162191038515112,11732
"1167",0.0162279022170744,11733
"1168",0.0171162251676231,11734
"1169",0.0165088518656882,11735
"1170",0.0203803917969808,11736
"1171",0.0166299366720883,11737
"1172",0.0227304876382779,11738
"1173",0.0177009405075132,11739
"1174",0.0189512688233477,11740
"1175",0.0167490265608897,11741
"1176",0.0195199082194144,11742
"1177",0.0333895634598065,11743
"1178",0.0285147139297183,11744
"1179",0.025123701189256,11745
"1180",0.0196362205671678,11746
"1181",0.024546547689344,11747
"1182",0.0186483318552549,11748
"1183",0.0184185822092813,11749
"1184",0.0144154029037553,11750
"1185",0.0178827483459436,11751
"1186",0.0218555136661955,11752
"1187",0.0202722008407703,11753
"1188",0.0202017231877376,11754
"1189",0.0126917776351033,11755
"1190",0.0156472825983176,11756
"1191",0.0153151046590933,11757
"1192",0.0137525306625422,11758
"1193",0.015529200816112,11759
"1194",0.0182693036030314,11770
"1195",0.0151523377291865,11771
"1196",0.0180847347664232,11772
"1197",0.0115447557462105,11773
"1198",0.00803710090128984,11774
"1199",0.017502556264095,11784
"1200",0.00884584417324647,11785
"1201",0.00966399667559976,11786
"1202",0.0134263836079602,11790
"1203",0.00793496209283387,11791
"1204",0.00937403649433565,11792
"1205",0.0106682876714296,11793
"1206",0.0116943218916799,11794
"1207",0.00688421136163166,11795
"1208",0.0077259539353557,11796
"1209",0.0108159206132738,11797
"1210",0.010257911175744,11798
"1211",0.0127765637735126,11802
"1212",0.0103544604249771,11803
"1213",0.0108287396068223,11804
"1214",0.0114621007995521,11805
"1215",0.0124963496589925,11806
"1216",0.00691586994729838,11816
"1217",0.00820101569938884,11820
"1218",0.00894190986298287,11821
"1219",0.00575281688834147,11822
"1220",0.00408751144010765,11823
"1221",0.00536833480929872,11824
"1222",0.00525377911308792,11825
"1223",0.00866813389870509,11826
"1224",0.00126616867241989,11827
"1225",0.000946202268434282,11828
"1226",0.0206600557962161,11849
"1227",0.0198103404041966,11850
"1228",0.0187703166975629,11851
"1229",0.0118429738012032,11852
"1230",0.0126405590021358,11853
"1231",0.0316189727759112,11948
"1232",0.0237464731666474,11949
"1233",0.0183102159649476,11950
"1234",0.0244672990520161,11951
"1235",0.0218468683789441,11952
"1236",0.0189816863593252,11953
"1237",0.0210905065138509,11954
"1238",0.0225654273212036,11955
"1239",0.0204851724694638,11956
"1240",0.0217027488501812,11957
"1241",0.0172839940806317,11958
"1242",0.0167030230962075,11959
"1243",0.0162052676607396,11960
"1244",0.018652924714895,11961
"1245",0.0172142467364776,11962
"1246",0.0139096490594447,11963
"1247",0.015184877080602,11964
"1248",0.0160230588582968,11965
"1249",0.0177537919386912,11966
"1250",0.0186332843487045,11967
"1251",0.0225397925114092,11968
"1252",0.0225741569714292,11969
"1253",0.0157170572792412,11970
"1254",0.014575333263029,11971
"1255",0.0153280713398549,11972
"1256",0.020297735750203,11973
"1257",0.0136465819801722,11974
"1258",0.021325662940656,11975
"1259",0.0244221763916248,11976
"1260",0.0237715450230324,11977
"1261",0.0241959476513974,11978
"1262",0.026069533349496,11979
"1263",0.0296900565224714,11980
"1264",0.0294283524995634,11981
"1265",0.0234683186173745,11989
"1266",0.0230665871200796,11990
"1267",0.018859967366175,11991
"1268",0.0120178441197561,11999
"1269",0.0121768568739171,12000
"1270",0.0148372465089854,12001
"1271",0.0177911171059764,12004
"1272",0.0192532183039888,12005
"1273",0.011136300512944,12006
"1274",0.0160815875198236,12007
"1275",0.0179411095302879,12008
"1276",0.0221363745168891,12009
"1277",0.0225916590688104,12010
"1278",0.0254036106690366,12011
"1279",0.0185256693122352,12012
"1280",0.0193500914882913,12013
"1281",0.0152411745740326,12014
"1282",0.0183883285631639,12015
"1283",0.0132094071206198,12016
"1284",0.0119559200546793,12017
"1285",0.0100435236425511,12018
"1286",0.0132757668194842,12019
"1287",0.0160098569286078,12020
"1288",0.0161098555674081,12021
"1289",0.014492040408482,12022
"1290",0.0166045668103373,12024
"1291",0.0189186466849548,12025
"1292",0.0138474778527005,12026
"1293",0.011995054469417,12027
"1294",0.0129708776453361,12028
"1295",0.0130696322191626,12029
"1296",0.0124199694855066,12030
"1297",0.013518033807338,12033
"1298",0.0165421863187448,12034
"1299",0.0221052750870088,12035
"1300",0.0199850378100949,12036
"1301",0.0168733847673032,12037
"1302",0.0137888361329993,12038
"1303",0.0135048539594051,12039
"1304",0.0138764211107325,12040
"1305",0.0138643357637943,12041
"1306",0.012723634604512,12042
"1307",0.0142169369144877,12043
"1308",0.0136939762699136,12044
"1309",0.0157334569157089,12045
"1310",0.0158194714829023,12046
"1311",0.0172248259940216,12047
"1312",0.0154302837139246,12048
"1313",0.0192451748861092,12049
"1314",0.018729320059288,12050
"1315",0.0183038261806696,12051
"1316",0.0150327130297978,12052
"1317",0.0153597275573909,12053
"1318",0.0223546946213779,12054
"1319",0.0160390913467449,12055
"1320",0.0142476905709464,12056
"1321",0.0121811435043778,12057
"1322",0.0111834546535744,12058
"1323",0.0101957734299524,12059
"1324",0.0113374841844532,12060
"1325",0.00971563862564351,12061
"1326",0.0100985639913985,12062
"1327",0.0131206773857237,12063
"1328",0.0103996431922761,12064
"1329",0.0122950326774106,12065
"1330",0.0118145223536163,12066
"1331",0.0105988389282806,12067
"1332",0.0147167665313159,12068
"1333",0.0150881797502726,12069
"1334",0.0148855552299998,12070
"1335",0.0139219638840171,12071
"1336",0.0120062616124814,12072
"1337",0.0145434003946392,12073
"1338",0.0185747371772275,12074
"1339",0.0179964769146052,12075
"1340",0.0168204624153027,12076
"1341",0.0175939492647083,12077
"1342",0.0139631837717505,12078
"1343",0.0137556124097667,12079
"1344",0.0198371579193512,12080
"1345",0.0189805492586083,12081
"1346",0.0154620551343892,12082
"1347",0.0100716343293705,12083
"1348",0.00987516040756006,12084
"1349",0.0121006111591507,12085
"1350",0.0115069470311218,12086
"1351",0.0135485638818496,12087
"1352",0.0102436242595042,12088
"1353",0.0105204466343141,12089
"1354",0.0124707871170053,12090
"1355",0.0116314416559976,12091
"1356",0.0101616927754788,12092
"1357",0.0132923048014817,12093
"1358",0.0163948710036872,12094
"1359",0.0163829586330551,12095
"1360",0.0173635304515449,12096
"1361",0.0168382596351758,12097
"1362",0.00994625826379737,12098
"1363",0.0126084769282381,12099
"1364",0.0141568800986193,12100
"1365",0.0111937377282812,12101
"1366",0.0162982268129568,12102
"1367",0.0130708421031705,12103
"1368",0.0171652335473596,12104
"1369",0.0134317893368603,12105
"1370",0.0195302468026023,12106
"1371",0.0189851161561047,12107
"1372",0.0190131124095667,12108
"1373",0.0228327035465605,12109
"1374",0.014452105215153,12110
"1375",0.0108638980332777,12111
"1376",0.0133758957789737,12112
"1377",0.0211137301173722,12113
"1378",0.0230290196342063,12114
"1379",0.0126737638383232,12115
"1380",0.0149965038260342,12116
"1381",0.016827499743942,12117
"1382",0.0139781134384741,12118
"1383",0.0162580989710865,12119
"1384",0.0136971067562944,12120
"1385",0.0223481287978687,12121
"1386",0.00911707314205594,12122
"1387",0.0149896901267596,12123
"1388",0.0236647973512728,12124
"1389",0.0211089045937173,12125
"1390",0.0210725681944845,12126
"1391",0.0135689997554298,12127
"1392",0.0187965980467082,12128
"1393",0.00438722337357543,12129
"1394",0.0049645132475848,12130
"1395",0.00864535380403987,12131
"1396",0.0107841391460031,12132
"1397",0.00888130283934513,12133
"1398",0.00846823612683332,12134
"1399",0.00708001942288365,12135
"1400",0.00831210750567164,12136
"1401",0.019676267088574,12137
"1402",0.013457035910027,12138
"1403",0.0170112012341131,12139
"1404",0.0157380901695259,12140
"1405",0.0181575834345075,12141
"1406",0.0163442694910148,12142
"1407",0.0170723636215427,12143
"1408",0.0123100660767966,12144
"1409",0.0117580346310112,12145
"1410",0.0112099246429023,12146
"1411",0.0121068447446773,12147
"1412",0.0151018683155322,12148
"1413",0.015378738741623,12149
"1414",0.0152791456438917,12150
"1415",0.0155549899372004,12151
"1416",0.0189349328920914,12152
"1417",0.0172974164674449,12153
"1418",0.0175420001639717,12154
"1419",0.0111849908229257,12155
"1420",0.0114618337913752,12156
"1421",0.0202693019752089,12157
"1422",0.0147580807622826,12158
"1423",0.0166134419616617,12159
"1424",0.0160489708343342,12160
"1425",0.0148804382938256,12161
"1426",0.00827437138956496,12162
"1427",0.0137365674165992,12163
"1428",0.016456721845761,12164
"1429",0.0156159896679178,12165
"1430",0.0152242152524485,12166
"1431",0.0143835850327218,12167
"1432",0.00976550453970597,12168
"1433",0.0119631737073463,12169
"1434",0.0139717659764687,12170
"1435",0.0112241188281074,12171
"1436",0.0215430945573728,12172
"1437",0.0208302435568438,12173
"1438",0.0199238676980952,12174
"1439",0.0186043808365788,12175
"1440",0.0201772562580887,12176
"1441",0.0174372083633793,12177
"1442",0.0104805761408008,12178
"1443",0.0119880075942117,12179
"1444",0.00821398404659897,12180
"1445",0.0116631811175207,12181
"1446",0.0197085429422699,12182
"1447",0.0132158199621644,12388
"1448",0.00968904872580805,12389
"1449",0.00689354889601479,12390
"1450",0.0116628467438361,12391
"1451",0.0125708717958555,12392
"1452",0.00896634716805437,12393
"1453",0.0178933709214597,12411
"1454",0.0166215973832029,12412
"1455",0.0171225635216728,12413
"1456",0.0167582556047151,12414
"1457",0.0129489437635129,12415
"1458",0.0117099616244001,12416
"1459",0.0161544617560846,12417
"1460",0.0150524614806105,12418
"1461",0.0155656678927988,12419
"1462",0.014989839743724,12420
"1463",0.0198827700767249,12421
"1464",0.022767441455533,12422
"1465",0.0221608247119124,12423
"1466",0.0231292286726123,12424
"1467",0.0200126704621755,12425
"1468",0.0205861450833631,12426
"1469",0.0190287717737321,12427
"1470",0.0117816098800224,12428
"1471",0.0152407172085896,12429
"1472",0.0200536808909094,12430
"1473",0.0176470660402459,12431
"1474",0.0131784355772135,12432
"1475",0.0138687443272673,12433
"1476",0.0132042312833103,12434
"1477",0.0189430868192026,12435
"1478",0.0238496563193095,12436
"1479",0.0238969125405108,12437
"1480",0.0241378922815915,12438
"1481",0.0219749232169778,12439
"1482",0.0221793793408991,12440
"1483",0.0270420121213275,12441
"1484",0.021727735388182,12442
"1485",0.0183489788863353,12443
"1486",0.016532365598587,12444
"1487",0.014567852440534,12445
"1488",0.0182044048678404,12446
"1489",0.0184784763985037,12447
